decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2021-03-01,SICPQ,PLAN,164,147.7,609623.3216482074,61997.19164820731,1219.2466432964147,60777.94500491089,24384.932865928295,1.0,,20
2021-03-22,CTRN,PLAN,245,89.65999999999998,550917.0314982075,184914.27149820732,1101.834062996415,183812.43743521092,22036.6812599283,1.0,,20
2021-03-24,TPR,PLAN,517,40.64,526223.7888482073,163340.06884820733,1052.4475776964148,162287.62127051092,21048.951553928295,1.0,,20
2021-03-26,WAL,PLAN,224,96.1,540461.1511582073,142861.92115820735,1080.9223023164147,141780.99885589094,21618.446046328292,1.0,,20
2021-03-29,ATKR,PLAN,309,68.49,529798.7643682073,133596.15436820732,1059.5975287364147,132536.5568394709,21191.950574728293,1.0,,20
2021-04-01,DEN,PLAN,439,50.87,558915.8129782073,112343.53297820732,1117.8316259564144,111225.70135225091,22356.632519128292,1.0,,20
2021-04-05,SM,PLAN,1295,17.26,559770.6164182073,89914.56641820732,1119.5412328364146,88795.0251853709,22390.82465672829,1.0,,20
2021-04-06,TPL,PLAN,14,1595.49,565910.1950682073,67197.05506820732,1131.8203901364147,66065.2346780709,22636.407802728292,1.0,,20
2021-04-08,DBRG,PLAN,3331,6.76,563620.9596465434,44736.85964654332,1127.2419192930868,43609.61772725023,22544.838385861734,1.0,,20
2021-04-28,DAC,PLAN,421,54.75,578094.2927065433,41772.90270654332,1156.1885854130867,40616.71412113023,23123.771708261735,1.0,,20
2021-05-25,CHRD,PLAN,266,82.95999999999998,552328.5151065433,41399.68510654332,1104.6570302130867,40295.028076330236,22093.140604261735,1.0,,20
2021-06-10,NUE,PLAN,171,106.31,589893.3406287348,19471.39062873486,1179.7866812574696,18291.60394747739,23595.73362514939,0.7752081049084814,,20
2021-06-14,COF,Q0_SKIP,0,158.71,595122.4531287348,1285.7231287348586,1190.2449062574697,95.47822247738895,23804.898125149393,0.004010864569780206,CASH_SCARCITY,20
2021-06-14,SBNY,Q0_SKIP,0,241.6,595122.4531287348,1285.7231287348586,1190.2449062574697,95.47822247738895,23804.898125149393,0.004010864569780206,CASH_SCARCITY,20
2021-06-14,NAVI,PLAN,4,19.16,595122.4531287348,1285.7231287348586,1190.2449062574697,95.47822247738895,23804.898125149393,0.004010864569780206,,20
2021-08-18,LSI,PLAN,199,120.47,601037.3771387349,60958.827138734865,1202.0747542774698,59756.752384457395,24041.495085549395,1.0,,20
2021-09-08,EPAM,PLAN,39,629.32,622598.0836927348,54332.45369273487,1245.1961673854696,53087.2575253494,24903.923347709395,1.0,,20
2021-09-14,WST,PLAN,53,452.06,608166.3468427347,29771.066842734872,1216.3326936854694,28554.734149049404,24326.65387370939,1.0,,20
2021-10-07,PRFT,PLAN,198,122.86,609552.5079227348,39040.87792273488,1219.1050158454698,37821.77290688941,24382.100316909393,1.0,,20
2021-10-28,ASAN,PLAN,195,131.83,643926.747302735,36179.09730273488,1287.85349460547,34891.24380812941,25757.0698921094,1.0,,20
2021-11-01,INTU,PLAN,15,608.81,659173.3127027348,10749.092702734884,1318.3466254054697,9430.746077329415,26366.932508109396,0.3576732361426154,,20
2021-12-06,FDS,PLAN,52,459.77,599694.4802627348,130583.67026273487,1199.3889605254697,129384.2813022094,23987.779210509394,1.0,,20
2021-12-13,ODFL,PLAN,67,358.92,604674.5924427349,133943.47244273487,1209.3491848854699,132734.1232578494,24186.983697709395,1.0,,20
2021-12-31,COST,PLAN,43,567.7,619819.4367927349,110057.48679273487,1239.6388735854698,108817.8479191494,24792.777471709396,1.0,,20
2022-01-03,BLDR,PLAN,294,83.48999999999998,616021.8205027347,85736.90050273488,1232.0436410054695,84504.85686172941,24640.87282010939,1.0,,20
2022-01-05,WIRE,PLAN,175,136.54,600050.278662735,60917.888662734884,1200.1005573254702,59717.78810540941,24002.0111465094,1.0,,20
2022-01-06,ACLS,PLAN,334,72.17,604442.9144127349,37039.78441273489,1208.8858288254698,35830.89858390942,24177.716576509396,1.0,,20
2022-01-12,ON,PLAN,176,66.49,592189.7196127347,12911.069612734893,1184.3794392254695,11726.690173509423,23687.58878450939,0.4950563048096372,,20
2022-02-16,VET,PLAN,1273,17.5,557737.1713327349,68644.01133273488,1115.4743426654697,67528.5369900694,22309.486853309394,1.0,,20
2022-02-18,CVE,PLAN,1421,15.37,546693.3957027348,47136.10570273489,1093.3867914054697,46042.718911329415,21867.735828109395,1.0,,20
2022-02-22,CVX,PLAN,162,132.4,537696.8296927349,31768.25969273489,1075.3936593854698,30692.86603334942,21507.873187709396,1.0,,20
2022-02-28,COP,PLAN,96,94.86000000000001,562087.8650327348,10254.705032734892,1124.1757300654697,9130.529302669422,22483.514601309394,0.4060988446235927,,20
2022-03-23,ABBV,PLAN,148,158.42,590074.3246027349,79723.88460273489,1180.1486492054698,78543.73595352942,23602.972984109394,1.0,,20
2022-04-05,MCK,PLAN,74,307.0,571260.2849327349,56228.774932734894,1142.52056986547,55086.254362869426,22850.411397309395,1.0,,20
2022-04-06,CNQ,PLAN,362,62.26,564302.1350927349,33476.2050927349,1128.6042701854699,32347.600822549426,22572.0854037094,1.0,,20
2022-04-07,MDRX,PLAN,430,22.63,570603.901632735,10890.1816327349,1141.2078032654701,9748.97382946943,22824.156065309402,0.4271340329768848,,20
2022-04-08,PCRX,Q0_SKIP,0,81.64,571765.148842735,1157.6688427349,1143.53029768547,14.138545049429922,22870.6059537094,0.0006181972212737451,CASH_SCARCITY,20
2022-04-08,RES,PLAN,1,11.72,571765.148842735,1157.6688427349,1143.53029768547,14.138545049429922,22870.6059537094,0.0006181972212737451,,20
2022-05-12,AMR,PLAN,138,153.01,531342.769072735,42757.2390727349,1062.68553814547,41694.553534589424,21253.7107629094,1.0,,20
2022-05-24,BMY,PLAN,281,77.12999999999998,543755.1220627349,86816.2020627349,1087.5102441254699,85728.69181860943,21750.204882509395,1.0,,20
2022-06-09,APTS,PLAN,926,24.93,577844.744732735,103380.4647327349,1155.68948946547,102224.77524326943,23113.7897893094,1.0,,20
2022-06-21,STNG,PLAN,551,37.35,515488.05951273494,107808.6295127349,1030.9761190254699,106777.65339370944,20619.5223805094,1.0,,20
2022-06-22,PBF,PLAN,595,33.8,503580.8628927348,88162.3828927349,1007.1617257854697,87155.22116694943,20143.23451570939,1.0,,20
2022-06-23,TVTY,PLAN,605,32.44,491537.5003927348,120819.04039273491,983.0750007854696,119835.96539194944,19661.500015709393,1.0,,20
2022-07-12,HRB,PLAN,527,36.78,485144.2108727349,295356.88087273494,970.2884217454698,294386.59245098947,19405.768434909398,1.0,,20
2022-07-13,LNTH,PLAN,287,67.43,484626.4685127349,293254.0385127349,969.2529370254699,292284.7855757095,19385.058740509397,1.0,,20
2022-07-15,CNR,PLAN,343,57.02,489635.276512735,274501.77651273494,979.27055302547,273522.50595970947,19585.4110605094,1.0,,20
2022-07-18,SWCH,PLAN,576,33.7,486482.7695127349,254244.53951273495,972.9655390254699,253271.57397370948,19459.310780509397,1.0,,20
2022-07-25,GO,PLAN,446,44.4,496156.50375273486,234779.33375273494,992.3130075054697,233787.02074522947,19846.260150109396,1.0,,20
2022-07-26,GLNG,PLAN,877,22.62,496504.836372735,215122.31637273493,993.00967274547,214129.30669998945,19860.1934549094,1.0,,20
2022-07-27,SAIL1,PLAN,314,63.64,501298.0698127349,194685.33981273492,1002.5961396254698,193682.74367310945,20051.9227925094,1.0,,20
2022-08-01,VTNRQ,PLAN,1463,13.63,499325.958012735,174663.53801273493,998.6519160254701,173664.88609670947,19973.0383205094,1.0,,20
2022-08-02,CHNG,PLAN,823,24.23,499050.6073227349,154702.90732273494,998.1012146454698,153704.80610808948,19962.024292909395,1.0,,20
2022-08-03,ACC,PLAN,302,65.38,495052.98125273484,134857.01125273496,990.1059625054697,133866.90529022948,19802.119250109394,1.0,,20
2022-08-04,MNDT,PLAN,857,22.79,489245.106492735,115092.50649273496,978.49021298547,114114.01627974948,19569.8042597094,1.0,,20
2022-08-05,CTIC,PLAN,2670,7.429999999999999,496495.5240327349,95550.52403273496,992.9910480654698,94557.5329846695,19859.820961309397,1.0,,20
2022-08-08,TH,PLAN,1421,13.99,497675.658932735,75425.31893273495,995.3513178654699,74429.96761486949,19907.026357309398,1.0,,20
2022-08-09,MUSA,PLAN,68,284.76,488773.83548273495,54871.335482734954,977.5476709654699,53893.787811769485,19550.953419309397,1.0,,20
2022-08-29,EQT,PLAN,403,50.01,504720.441842735,87421.19184273494,1009.44088368547,86411.75095904947,20188.8176737094,1.0,,20
2022-08-30,GPC,PLAN,126,156.21,493882.61723273504,67728.64723273495,987.7652344654701,66740.88199826948,19755.304689309403,1.0,,20
2022-08-31,DINO,PLAN,376,52.63,496382.81477273494,48026.504772734945,992.7656295454699,47033.73914318947,19855.312590909398,1.0,,20
2022-09-09,NFE,PLAN,353,57.15,505219.1690127349,28756.749012734952,1010.4383380254699,27746.310674709483,20208.766760509396,1.0,,20
2022-09-23,INSW,PLAN,552,33.68,466003.357162735,49145.09716273496,932.00671432547,48213.090448409486,18640.1342865094,1.0,,20
2022-09-28,DHT,PLAN,2376,8.13,483515.405162735,30634.60516273496,967.03081032547,29667.57435240949,19340.616206509403,1.0,,20
2022-10-17,SWIR,PLAN,638,30.8,492484.073622735,60463.00362273496,984.9681472454699,59478.035475489494,19699.3629449094,1.0,,20
2022-10-24,ELF,PLAN,483,41.66,503829.0885027349,41789.228502734964,1007.6581770054698,40781.570325729495,20153.163540109395,1.0,,20
2022-11-11,AVEO,PLAN,1395,14.79,516579.66682273493,39566.13682273497,1033.1593336454698,38532.9774890895,20663.186672909396,1.0,,20
2022-11-15,FSLR,PLAN,131,159.63,523596.2135627349,40466.09356273497,1047.1924271254697,39418.9011356095,20943.848542509397,1.0,,20
2022-11-16,NUVL,PLAN,579,32.4,520363.878922735,19820.82892273497,1040.72775784547,18780.1011648895,20814.5551569094,0.9022581084878694,,20
2022-12-19,ERIE,PLAN,73,271.4,502498.841112735,42603.31111273497,1004.9976822254699,41598.3134305095,20099.953644509398,1.0,,20
2022-12-20,TTC,PLAN,180,112.02,506450.17730273504,22729.64730273497,1012.90035460547,21716.7469481295,20258.0070921094,1.0,,20
2023-01-09,AAWW,PLAN,192,101.2,487411.0070527349,51709.187052734975,974.8220141054699,50734.365038629505,19496.440282109397,1.0,,20
2023-02-02,WFRD,PLAN,360,55.4,499764.12018273503,111182.62018273497,999.5282403654701,110183.0919423695,19990.5648073094,1.0,,20
2023-02-03,YPF,PLAN,1797,11.18,502769.593382735,91135.79338273498,1005.5391867654699,90130.25419596951,20110.7837353094,1.0,,20
2023-02-06,GILD,PLAN,231,86.36,501288.289312735,70791.39931273498,1002.5765786254701,69788.82273410952,20051.5315725094,1.0,,20
2023-02-07,NVO,PLAN,145,139.59,509476.7647127349,50766.79471273499,1018.9535294254698,49747.84118330952,20379.070588509396,1.0,,20
2023-02-16,TDW,PLAN,468,45.06,527810.913062735,30698.00306273499,1055.62182612547,29642.381236609523,21112.4365225094,1.0,,20
2023-02-28,RMBS,PLAN,220,44.23,522872.53982273495,10786.849822734992,1045.74507964547,9741.104743089521,20914.9015929094,0.4657494896553549,,20
2023-03-03,FMX,PLAN,1,94.06,534266.5943227349,1181.2543227349918,1068.5331886454696,112.72113408952214,21370.663772909396,0.005274573372513282,,20
2023-03-06,ALGM,Q0_SKIP,0,45.35,531708.7805727349,1087.4105727349918,1063.4175611454698,23.993011589521984,21268.351222909398,0.0011281086783858306,CASH_SCARCITY,20
2023-03-06,AXON,Q0_SKIP,0,221.38,531708.7805727349,1087.4105727349918,1063.4175611454698,23.993011589521984,21268.351222909398,0.0011281086783858306,CASH_SCARCITY,20
2023-03-06,ING,PLAN,1,14.33,531708.7805727349,1087.4105727349918,1063.4175611454698,23.993011589521984,21268.351222909398,0.0011281086783858306,,20
2023-04-17,WYNN,PLAN,191,111.34,532832.7822127349,88573.762212735,1065.66556442547,87508.09664830954,21313.311288509398,1.0,,20
2023-04-25,IPAR,PLAN,135,153.94,522540.9851627349,67055.21516273501,1045.08197032547,66010.13319240954,20901.6394065094,1.0,,20
2023-05-02,PKX,PLAN,287,70.84,509729.89271273493,46362.40271273501,1019.4597854254699,45342.942927309545,20389.195708509396,1.0,,20
2023-05-05,PEN,PLAN,65,310.08,511082.416092735,67039.20609273502,1022.16483218547,66017.04126054955,20443.2966437094,1.0,,20
2023-05-08,META,PLAN,87,233.27,512019.309542735,46942.579542735024,1024.03861908547,45918.540923649554,20480.7723817094,1.0,,20
2023-06-06,BLDR,PLAN,170,123.92,530248.6925227351,27356.102522735026,1060.4973850454703,26295.605137689556,21209.947700909404,1.0,,20
2023-06-07,TPH,PLAN,161,32.29,527418.3865227348,6289.056522735027,1054.8367730454695,5234.219749689558,21096.735460909393,0.24810567300273348,,20
2023-07-14,NVDA,PLAN,49,454.69,561574.253662735,59514.023662735024,1123.14850732547,58390.87515540955,22462.9701465094,1.0,,20
2023-07-17,MANH,PLAN,111,204.4,568943.1320527351,36809.732052735024,1137.8862641054702,35671.84578862955,22757.725282109404,1.0,,20
2023-07-18,PANW,PLAN,51,248.34,573373.895972735,14000.865972735024,1146.74779194547,12854.118180789554,22934.9558389094,0.5604596874340784,,20
2023-08-30,APP,PLAN,423,42.98,593737.094822735,19393.514822735026,1187.47418964547,18206.040633089557,23749.4837929094,0.766586793710654,,20
2023-10-26,CEG,PLAN,191,112.72,539350.404102735,181389.34410273502,1078.70080820547,180310.64329452955,21574.0161641094,1.0,,20
2023-10-27,ANF,PLAN,364,58.72,536262.121102735,159784.761102735,1072.52424220547,158712.23686052955,21450.484844109404,1.0,,20
2023-11-06,MMYT,PLAN,545,40.98,559608.040172735,156966.020172735,1119.2160803454701,155846.80409238953,22384.3216069094,1.0,,20
2023-11-07,VRT,PLAN,551,40.15,553680.558572735,134882.35857273501,1107.3611171454702,133774.99745558953,22147.2223429094,1.0,,20
2023-11-15,HRB,PLAN,494,45.56,563402.8394027351,112569.42940273501,1126.8056788054703,111442.62372392954,22536.113576109405,1.0,,20
2023-11-17,CLS,PLAN,805,28.05,565464.323122735,90308.71312273502,1130.92864624547,89177.78447648954,22618.5729249094,1.0,,20
2023-11-20,MUSA,PLAN,62,364.95,570127.419922735,67552.77992273502,1140.2548398454699,66412.52508288955,22805.096796909398,1.0,,20
2023-11-27,UEC,PLAN,3553,6.4,569082.5887427351,44969.03874273502,1138.1651774854702,43830.87356524955,22763.303549709406,1.0,,20
2023-11-30,AEO,PLAN,1192,19.03,567863.9561627351,26956.85616273502,1135.7279123254702,25821.12825040955,22714.558246509405,1.0,,20
2023-12-29,CVSA,PLAN,56,58.95,596476.6731627351,4505.903162735024,1192.9533463254702,3312.949816409554,23859.066926509404,0.13885496137020312,,20
2024-02-07,NRG,PLAN,420,52.99,667930.8094527351,23623.12945273503,1335.8616189054703,22287.26783382956,26717.232378109406,0.8341907394603676,,20
2024-03-22,WING,PLAN,40,356.3,785881.9901267351,16097.59362673503,1571.7639802534702,14525.82964648156,31435.2796050694,0.4620868600175917,,20
2024-07-15,TRGP,PLAN,160,134.34,896536.586086735,23403.166086735033,1793.07317217347,21610.092914561563,35861.4634434694,0.602599304086596,,20
2024-08-29,ADMA,PLAN,1980,17.22,853509.4367117351,103701.65671173502,1707.0188734234703,101994.63783831155,34140.37746846941,1.0,,20
2024-08-30,CRS,PLAN,237,144.77,860531.1921117351,69472.86211173503,1721.0623842234702,67751.79972751156,34421.2476844694,1.0,,20
2024-09-04,LMT,PLAN,57,574.78,824518.5174117351,35576.78741173503,1649.0370348234703,33927.75037691156,32980.74069646941,1.0,,20
2024-10-07,AHR,PLAN,1420,24.94,886524.7104617351,105409.10046173503,1773.0494209234703,103636.05104081155,35460.98841846941,1.0,,20
2024-10-08,AFL,PLAN,318,112.47,897754.5736617348,69816.74366173503,1795.5091473234697,68021.23451441157,35910.182946469395,1.0,,20
2024-10-09,IRM,PLAN,267,120.49,892117.614521735,34091.91452173504,1784.23522904347,32307.679292691566,35684.7045808694,0.9053649083594134,,20
2024-10-29,VTR,PLAN,6,66.03,899424.8945217349,2216.2745217350407,1798.8497890434699,417.42473269157085,35976.995780869394,0.0116025455608924,,20
2024-12-02,AKR,PLAN,1554,25.63,997068.8347017352,65343.229701735036,1994.1376694034705,63349.092032331566,39882.75338806941,1.0,,20
2024-12-12,LLYVK,PLAN,334,71.35,968228.6229817353,25827.392981735036,1936.4572459634705,23890.935735771567,38729.14491926941,0.6168722750159351,,20
2024-12-18,CALM,PLAN,3,103.53,922672.677101735,2217.097101735043,1845.3453542034702,371.75174753157285,36906.907084069404,0.01007268765937953,,20
2025-03-19,SRAD,PLAN,1641,22.8,936526.160781735,298866.3207817351,1873.05232156347,296993.26846017165,37461.0464312694,1.0,,20
2025-03-26,ESLT,PLAN,95,393.32,940725.2277817354,261085.57778173513,1881.4504555634708,259204.12732617167,37629.00911126941,1.0,,20
2025-03-28,LX,PLAN,3342,11.11,929189.6166317353,224267.64663173514,1858.3792332634707,222409.26739847168,37167.584665269416,1.0,,20
2025-04-02,FOX,PLAN,710,53.0,942257.097231735,189141.16723173513,1884.51419446347,187256.65303727167,37690.2838892694,1.0,,20
2025-04-03,PYCR,PLAN,1607,22.46,903571.507731735,152575.13773173513,1807.14301546347,150767.99471627167,36142.8603092694,1.0,,20
2025-04-04,SWI,PLAN,1857,18.37,854043.7828917352,164927.60289173515,1708.0875657834704,163219.51532595168,34161.75131566941,1.0,,20
2025-04-30,VRSN,PLAN,130,282.12,922082.1427817349,296143.23278173513,1844.16428556347,294299.0684961717,36883.2857112694,1.0,,20
2025-05-06,KC,PLAN,2409,15.23,918338.3391817348,259696.67918173512,1836.6766783634696,257860.00250337165,36733.53356726939,1.0,,20
2025-05-07,CNP,PLAN,945,39.05,923764.8586817349,224731.24868173513,1847.52971736347,222883.71896437166,36950.5943472694,1.0,,20
2025-05-08,TGI,PLAN,1410,25.61,903791.7637817353,188009.66378173514,1807.5835275634706,186202.08025417168,36151.67055126942,1.0,,20
2025-05-09,PLMR,PLAN,226,159.93,906514.6418817352,151891.68188173516,1813.0292837634704,150078.6525979717,36260.58567526941,1.0,,20
2025-05-28,TDUP,PLAN,5101,7.22,921688.0435817352,115624.15358173515,1843.3760871634704,113780.77749457168,36867.52174326941,1.0,,20
2025-05-30,SSRM,PLAN,3125,11.83,925328.3202717353,78298.55527173517,1850.6566405434708,76447.8986311917,37013.132810869414,1.0,,20
2025-07-18,ASM,PLAN,10450,3.68,962409.0974317355,65137.19243173517,1924.818194863471,63212.3742368717,38496.36389726942,1.0,,20
2025-09-05,WLDN,PLAN,407,98.86000000000001,1007443.443721735,159157.52372173517,2014.8868874434702,157142.63683429168,40297.737748869404,1.0,,20
2025-09-08,HWKN,PLAN,230,175.56,1010731.3747717352,118477.93477173516,2021.4627495434704,116456.4720221917,40429.254990869405,1.0,,20
2025-09-09,RBLX,PLAN,305,131.79,1007383.2008717352,78203.80087173518,2014.7664017434704,76189.0344699917,40295.32803486941,1.0,,20
2025-11-12,WDC,PLAN,237,166.11,988275.9981717351,293540.92817173514,1976.5519963434701,291564.37617539166,39531.0399268694,1.0,,20
2025-11-20,INDV,PLAN,1207,31.77,959904.2741717353,343638.3241717352,1919.8085483434706,341718.5156233917,38396.17096686941,1.0,,20
2025-11-26,LGND,PLAN,191,206.16,988730.2891817354,305703.1291817352,1977.4605783634709,303725.66860337177,39549.21156726941,1.0,,20
2025-11-28,LITE,PLAN,121,325.16,992464.9688017353,266283.3688017352,1984.9299376034708,264298.43886413175,39698.59875206941,1.0,,20
2025-12-03,ROIV,PLAN,1877,20.7,972741.7150117353,228192.1450117352,1945.4834300234706,226246.66158171173,38909.66860046941,1.0,,20
2025-12-05,SNDK,PLAN,171,228.47,979031.2661117351,189329.0161117352,1958.0625322234703,187370.95357951173,39161.25064446941,1.0,,20
2025-12-08,CIEN,PLAN,183,212.93,979368.8782517352,148990.8582517352,1958.7377565034706,147032.1204952317,39174.75513006941,1.0,,20
