decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2021-04-08,DBRG,PLAN,3739,6.76,632654.4178286591,60873.907828658994,1581.6360445716477,59292.271784087345,25306.176713146364,1.0,,25
2021-04-09,DAC,PLAN,451,56.2,634400.5469686589,35647.846968658996,1586.0013674216473,34061.84560123735,25376.021878746356,1.0,,25
2021-05-25,CHRD,PLAN,300,82.95999999999998,624089.176718659,47630.536718659,1560.2229417966475,46070.31377686236,24963.56706874636,1.0,,25
2021-06-14,COF,PLAN,134,158.71,674433.27042815,22989.250428149935,1686.083176070375,21303.167252079562,26977.330817126,0.7896692002811371,,25
2021-08-18,LSI,PLAN,220,120.47,664083.31809815,95433.59809814996,1660.208295245375,93773.38980290458,26563.332723926,1.0,,25
2021-09-08,EPAM,PLAN,43,629.32,691988.5476381499,87633.56763814995,1729.971369095375,85903.59626905457,27679.541905526,1.0,,25
2021-09-10,DXLG,PLAN,4038,6.76,683178.4541881499,60553.064188149954,1707.9461354703747,58845.11805267958,27327.138167525995,1.0,,25
2021-09-14,WST,PLAN,59,452.06,673093.6081881499,32258.798188149958,1682.7340204703746,30576.064167679582,26923.744327525994,1.0,,25
2021-10-07,PRFT,PLAN,218,122.86,672010.0325881499,43599.83258814996,1680.0250814703747,41919.80750667959,26880.401303525996,1.0,,25
2021-10-28,ASAN,PLAN,114,131.83,716356.9276881499,16937.30768814997,1790.8923192203747,15146.415368929594,28654.277107525995,0.5285917809788827,,25
2021-11-01,INTU,Q0_SKIP,0,608.81,733316.46576815,2070.53576814997,1833.2911644203753,237.2446037295947,29332.658630726004,0.008088070253580104,CASH_SCARCITY,25
2021-11-01,ARES,PLAN,2,83.98999999999998,733316.46576815,2070.53576814997,1833.2911644203753,237.2446037295947,29332.658630726004,0.008088070253580104,,25
2021-12-13,FDS,PLAN,57,466.54,674625.2997181498,170956.28971815,1686.5632492953746,169269.7264688546,26985.011988725993,1.0,,25
2022-01-03,BLDR,PLAN,328,83.48999999999998,685586.6297381499,168521.00973815,1713.966574345375,166807.04316380463,27423.465189526,1.0,,25
2022-01-04,WIRE,PLAN,193,141.71,687368.2596581498,140842.78965815,1718.4206491453745,139124.36900900461,27494.73038632599,1.0,,25
2022-01-05,COST,PLAN,48,549.92,668005.76137815,113417.11137815,1670.014403445375,111747.09697470463,26720.230455126,1.0,,25
2022-01-06,ACLS,PLAN,372,72.17,673218.1137781501,87173.29377815001,1683.0452844453753,85490.24849370464,26928.724551126004,1.0,,25
2022-01-12,ON,PLAN,397,66.49,660932.57537815,60291.89537815001,1652.331438445375,58639.56393970463,26437.303015126,1.0,,25
2022-01-19,VCRA,PLAN,315,78.92,622906.9876981499,55180.99769815002,1557.2674692453747,53623.73022890465,24916.279507925996,1.0,,25
2022-02-16,VET,PLAN,1414,17.5,619639.3008981502,82905.82089815002,1549.0982522453755,81356.72264590465,24785.57203592601,1.0,,25
2022-02-18,CVE,PLAN,1583,15.37,609148.9545581499,59006.95455815003,1522.8723863953749,57484.08217175465,24365.958182325998,1.0,,25
2022-02-22,CVX,PLAN,181,132.4,600692.5581781501,33875.46817815003,1501.7313954453753,32373.73678270466,24027.702327126004,1.0,,25
2022-04-05,ABBV,PLAN,157,163.43,642611.6748681499,124003.21486815001,1606.5291871703748,122396.68568097963,25704.466994725997,1.0,,25
2022-04-06,MCK,PLAN,81,311.57,637921.9799381499,98152.45993815002,1594.8049498453747,96557.65498830464,25516.879197525996,1.0,,25
2022-04-07,MDRX,PLAN,1139,22.63,645135.7016481501,72928.97164815002,1612.8392541203752,71316.13239402964,25805.428065926004,1.0,,25
2022-04-08,PCRX,PLAN,316,81.64,646625.7566181499,46968.00661815002,1616.5643915453747,45351.442226604646,25865.030264725996,1.0,,25
2022-04-11,RGLD,PLAN,137,144.4,630776.3538181499,21429.20381815003,1576.9408845453747,19852.262933604652,25231.054152725996,0.7868186090615555,,25
2022-05-12,AMR,PLAN,151,153.01,579538.3016881499,47702.38168815002,1448.8457542203748,46253.53593392964,23181.532067525997,1.0,,25
2022-05-24,BMY,PLAN,308,77.12999999999998,594893.8320381499,78401.60203815001,1487.234580095375,76914.36745805464,23795.753281526,1.0,,25
2022-05-25,SRE,PLAN,144,166.74,602943.3123981501,73856.15239815004,1507.3582809953753,72348.79411715466,24117.732495926004,1.0,,25
2022-06-21,STNG,PLAN,601,37.35,562411.58116815,129174.33116815002,1406.0289529203749,127768.30221522965,22496.463246725998,1.0,,25
2022-06-22,PBF,PLAN,654,33.8,553922.51354815,107745.30354815003,1384.806283870375,106360.49726427965,22156.900541926,1.0,,25
2022-06-27,MRK,PLAN,239,94.41,566286.51980815,139862.83980815002,1415.716299520375,138447.12350862965,22651.460792326,1.0,,25
2022-07-08,HRB,PLAN,583,37.27,543809.13668815,239090.60668815,1359.522841720375,237731.08384642962,21752.365467526,1.0,,25
2022-07-15,LNTH,PLAN,306,70.65,542769.87490815,232465.42490815,1356.9246872703752,231108.50022087962,21710.794996326003,1.0,,25
2022-07-18,CNR,PLAN,371,57.81,538071.9959081499,210564.54590815,1345.1799897703747,209219.36591837963,21522.879836325996,1.0,,25
2022-07-19,GO,PLAN,481,45.22,544380.03534815,189262.70534815,1360.950088370375,187901.7552597796,21775.201413926,1.0,,25
2022-07-25,AR,PLAN,561,39.17,550381.45533815,181162.30533815,1375.953638345375,179786.35169980463,22015.258213526,1.0,,25
2022-07-26,GLNG,PLAN,972,22.62,550664.9804581499,158654.94045815,1376.662451145375,157278.2780070046,22026.599218326,1.0,,25
2022-07-29,SWCH,PLAN,659,33.81,558405.77229815,136004.15229815,1396.014430745375,134608.1378674046,22336.230891926,1.0,,25
2022-08-02,SAIL1,PLAN,344,64.08,552846.18173815,113681.29173815,1382.115454345375,112299.17628380463,22113.847269526,1.0,,25
2022-08-03,CHNG,PLAN,909,24.17,549931.76477815,91612.28477815,1374.829411945375,90237.45536620462,21997.270591126,1.0,,25
2022-08-04,MNDT,PLAN,949,22.79,541641.25513815,69810.86513815001,1354.103137845375,68456.76200030463,21665.650205526,1.0,,25
2022-08-05,CTIC,PLAN,2951,7.429999999999999,548728.6169181499,48171.02691815001,1371.8215422953747,46799.20537585464,21949.144676725995,1.0,,25
2022-08-08,ACC,PLAN,336,65.37,549987.7558881501,25927.775888150012,1374.9693897203751,24552.806498429636,21999.510235526002,1.0,,25
2022-08-09,MUSA,PLAN,77,284.76,554816.75588815,25927.775888150012,1387.041889720375,24540.733998429638,22192.670235526,1.0,,25
2022-08-12,SWIR,PLAN,80,30.67,571040.06384815,3903.773848150018,1427.6001596203748,2476.173688529643,22841.602553925997,0.10840630304654524,,25
2022-08-29,EQT,PLAN,459,50.01,575293.9497481501,24681.529748150017,1438.234874370375,23243.29487377964,23011.757989926,1.0,,25
2022-09-28,INSW,PLAN,624,34.91,545264.79514815,64108.37514815002,1363.1619878703748,62745.21316027965,21810.591805925997,1.0,,25
2022-10-24,ELF,PLAN,537,41.66,560705.16799815,96236.45799815003,1401.7629199953751,94834.69507815465,22428.206719926002,1.0,,25
2022-10-26,AAWW,PLAN,225,100.7,569249.2671481499,73633.02714815002,1423.1231678703748,72209.90398027965,22769.970685925997,1.0,,25
2022-10-27,HAE,PLAN,280,81.69,573364.36914815,50912.32914815003,1433.4109228703749,49478.91822527965,22934.574765925998,1.0,,25
2022-11-11,AVEO,PLAN,1544,14.79,571588.05300815,47349.03300815003,1428.9701325203748,45920.06287562966,22863.522120325997,1.0,,25
2022-11-15,FSLR,PLAN,144,159.63,577694.7729681501,48117.80296815003,1444.2369324203753,46673.56603572965,23107.790918726005,1.0,,25
2022-11-16,NUVL,PLAN,710,32.4,576297.29160815,47721.45160815003,1440.743229020375,46280.70837912966,23051.891664326,1.0,,25
2022-12-19,ERIE,PLAN,83,271.4,565581.9650881499,71190.34508815003,1413.9549127203748,69776.39017542965,22623.278603525996,1.0,,25
2022-12-20,TTC,PLAN,202,112.02,569037.76157815,48594.261578150035,1422.594403945375,47171.66717420466,22761.510463126,1.0,,25
2022-12-21,RMBS,PLAN,621,37.0,575452.2728581501,26683.652858150035,1438.6306821453752,25245.02217600466,23018.090914326003,1.0,,25
2023-01-09,WFRD,PLAN,429,51.11,549579.7275081499,41772.77750815004,1373.949318770375,40398.82818937966,21983.189100326,1.0,,25
2023-02-02,NINEQ,PLAN,1728,13.17,569648.70429815,88233.71429815004,1424.121760745375,86809.59253740466,22785.948171926,1.0,,25
2023-02-03,YPF,PLAN,2046,11.18,572461.4430181502,65729.95301815004,1431.1536075453755,64298.79941060467,22898.457720726008,1.0,,25
2023-02-06,GILD,PLAN,263,86.36,570106.7927581501,42566.55275815005,1425.2669818953755,41141.28577625468,22804.271710326007,1.0,,25
2023-02-16,TDW,PLAN,414,45.06,585939.80695815,20175.75695815006,1464.849517395375,18710.907440754687,23437.592278326,0.7983289076181118,,25
2023-02-28,FMX,PLAN,223,91.92,581368.8607281501,22003.80072815006,1453.4221518203753,20550.378576329687,23254.754429126006,0.8837065400523364,,25
2023-03-03,OII,Q0_SKIP,0,22.11,594119.23682815,1503.116828150065,1485.298092070375,17.81873607968987,23764.769473126,0.0007497962940410549,CASH_SCARCITY,25
2023-03-03,AXON,Q0_SKIP,0,220.95,594119.23682815,1503.116828150065,1485.298092070375,17.81873607968987,23764.769473126,0.0007497962940410549,CASH_SCARCITY,25
2023-03-03,SCCO,Q0_SKIP,0,78.59999999999998,594119.23682815,1503.116828150065,1485.298092070375,17.81873607968987,23764.769473126,0.0007497962940410549,CASH_SCARCITY,25
2023-03-03,SMFG,PLAN,2,8.84,594119.23682815,1503.116828150065,1485.298092070375,17.81873607968987,23764.769473126,0.0007497962940410549,,25
2023-03-06,ALGM,Q0_SKIP,0,45.35,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,AXON,Q0_SKIP,0,221.38,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ING,Q0_SKIP,0,14.33,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,OII,Q0_SKIP,0,21.7,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,SCCO,Q0_SKIP,0,76.76999999999998,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ACLS,Q0_SKIP,0,128.85,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,PERI,Q0_SKIP,0,35.76,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,OI,Q0_SKIP,0,22.65,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,URI,Q0_SKIP,0,475.02,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,TEX,Q0_SKIP,0,59.4,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ARDX,Q0_SKIP,0,3.9,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,STLD,Q0_SKIP,0,131.98,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,HZNP,Q0_SKIP,0,109.8,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,MLCO,Q0_SKIP,0,13.64,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,APG,Q0_SKIP,0,23.71,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,MNSO,Q0_SKIP,0,18.68,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,UBS,Q0_SKIP,0,22.16,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,FTI,Q0_SKIP,0,15.19,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,RNR,Q0_SKIP,0,211.82,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,RIG,Q0_SKIP,0,7.59,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,WYNN,Q0_SKIP,0,115.4,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,VKTX,Q0_SKIP,0,11.52,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ATKR,Q0_SKIP,0,152.34,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,LVS,Q0_SKIP,0,59.94,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,UAL,Q0_SKIP,0,52.44,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ARGO,Q0_SKIP,0,29.09,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,IDCC,Q0_SKIP,0,72.98,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,LSCC,Q0_SKIP,0,88.48,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,VVNT,Q0_SKIP,0,12.0,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,RCL,Q0_SKIP,0,74.15999999999998,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,XPOF,Q0_SKIP,0,30.49,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,FIVE,Q0_SKIP,0,203.3,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,FICO,Q0_SKIP,0,696.58,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,CX,Q0_SKIP,0,5.55,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,ASC,Q0_SKIP,0,17.91,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,RETA,Q0_SKIP,0,88.51,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,CYH,Q0_SKIP,0,6.02,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,SLB,Q0_SKIP,0,55.35,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,BLDR,Q0_SKIP,0,87.29,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,NVDA,Q0_SKIP,0,235.54,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,PARR,Q0_SKIP,0,29.16,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,MYOV,Q0_SKIP,0,26.97,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,AIMC,Q0_SKIP,0,61.61,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,VAL,Q0_SKIP,0,75.65,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,FOUR,Q0_SKIP,0,71.0,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,GOTU,Q0_SKIP,0,4.99,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,PI,Q0_SKIP,0,138.67,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,WING,Q0_SKIP,0,172.9,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,SGML,Q0_SKIP,0,36.66,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,VTYX,Q0_SKIP,0,43.84,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,IQ,Q0_SKIP,0,7.59,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,MELI,Q0_SKIP,0,1256.26,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,AI,Q0_SKIP,0,27.36,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,TCOM,Q0_SKIP,0,38.61,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,EDU,Q0_SKIP,0,43.54,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,CENX,Q0_SKIP,0,12.34,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-06,RXDX,Q0_SKIP,0,122.55,592558.07900815,1485.279008150065,1481.3951975203752,3.883810629689833,23702.323160326003,0.00016385780429281833,CASH_SCARCITY,25
2023-03-07,ALGM,PLAN,2,45.25,589965.06900815,1605.479008150065,1474.912672520375,130.56633562969,23598.602760326,0.005532799418497704,,25
2023-03-31,NSIT,PLAN,163,142.96,586465.8749281501,39137.74492815006,1466.1646873203752,37671.58024082969,23458.634997126002,1.0,,25
2023-04-11,IPAR,PLAN,168,140.21,590300.6833281501,32894.05332815006,1475.7517083203752,31418.301619829686,23612.027333126003,1.0,,25
2023-05-02,WYNN,PLAN,67,113.2,580867.5481281502,9115.098128150064,1452.1688703203754,7662.929257829689,23234.701925126006,0.3298053610725687,,25
2023-05-05,PEN,PLAN,75,310.08,586425.07102815,25641.221028150067,1466.0626775703752,24175.15835057969,23457.002841126003,1.0,,25
2023-06-06,BLDR,PLAN,11,123.92,615250.6457781501,2921.075778150068,1538.1266144453753,1382.9491637046926,24610.025831126004,0.056194543361900134,,25
2023-07-14,TPH,PLAN,759,33.67,639930.2856081501,66720.18560815007,1599.8257140203752,65120.359894129695,25597.211424326004,1.0,,25
2023-07-17,NVDA,PLAN,55,464.61,647383.5280281502,41177.08802815008,1618.4588200703756,39558.62920807971,25895.34112112601,1.0,,25
2023-07-18,MANH,PLAN,67,205.53,650764.8924781501,15465.852478150082,1626.9122311953752,13838.940246954706,26030.595699126003,0.531641319580687,,25
2023-08-30,APP,PLAN,475,42.98,672185.36433815,22156.594338150087,1680.4634108453752,20476.13092730471,26887.414573526003,0.7615507571883093,,25
2023-09-26,CEG,PLAN,5,108.49,626941.96493815,2157.7249381500887,1567.3549123453752,590.3700258047136,25077.678597526003,0.023541653726392185,,25
2023-09-28,XPO,PLAN,341,74.72,637763.22328815,42917.68328815009,1594.408058220375,41323.27522992971,25510.528931526,1.0,,25
2023-10-26,UEC,PLAN,4301,5.63,606110.8690381501,101163.1390381501,1515.277172595375,99647.86186555472,24244.434761526,1.0,,25
2023-10-27,ANF,PLAN,409,58.72,602129.1113981501,76881.2413981501,1505.3227784953754,75375.91861965472,24085.164455926006,1.0,,25
2023-11-01,CLS,PLAN,1018,24.14,615117.78108815,73991.4510881501,1537.794452720375,72453.65663542972,24604.711243526,1.0,,25
2023-11-06,MMYT,PLAN,619,40.98,635759.3109881502,49130.67098815011,1589.3982774703754,47541.27271067973,25430.372439526007,1.0,,25
2023-11-22,HRB,PLAN,487,46.78,652732.87386815,24457.673868150112,1631.8321846703752,22825.841683479735,26109.314954726004,0.8742413090140485,,25
2023-11-27,CNR,Q0_SKIP,0,104.67,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,MPC,Q0_SKIP,0,150.55,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,VST,Q0_SKIP,0,35.64,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,EDU,Q0_SKIP,0,74.86,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,CBOE,Q0_SKIP,0,180.4,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,MUSA,Q0_SKIP,0,368.29,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,VRTV,Q0_SKIP,0,169.96,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,PARR,Q0_SKIP,0,35.17,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,PSN,Q0_SKIP,0,63.27,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,CASH_SCARCITY,25
2023-11-27,LBRT,PLAN,1,19.66,655477.71962815,1670.6696281501136,1638.694299070375,31.975329079738458,26219.108785126,0.0012195429425838431,,25
2023-11-30,AEO,Q0_SKIP,0,19.03,654503.2799381501,1650.9599381501137,1636.2581998453752,14.701738304738456,26180.131197526003,0.000561560910211472,CASH_SCARCITY,25
2023-11-30,PARR,Q0_SKIP,0,34.27,654503.2799381501,1650.9599381501137,1636.2581998453752,14.701738304738456,26180.131197526003,0.000561560910211472,CASH_SCARCITY,25
